name: WX-Tdp
2019-01-02T05:20:04Z -4.33
2019-01-02T05:25:04Z -4.28
2019-01-02T05:30:04Z -4.00
2019-01-02T05:35:04Z -4.23
2019-01-02T05:40:04Z -4.39
2019-01-02T05:50:03Z -4.04
2019-01-02T05:55:04Z -4.13
2019-01-02T06:00:04Z -4.10
2019-01-02T06:05:04Z -3.95
2019-01-02T06:10:04Z -3.97
2019-01-02T06:15:04Z -4.69
2019-01-02T06:20:04Z -4.02
2019-01-02T06:25:06Z -3.91
2019-01-02T06:30:09Z -3.88
2019-01-02T06:35:04Z -3.88
2019-01-02T06:40:04Z -3.77
2019-01-02T06:45:04Z -3.80
2019-01-02T06:50:04Z -3.00
2019-01-02T06:55:04Z -3.88
2019-01-02T07:00:05Z -4.10
2019-01-02T07:05:05Z -3.33
2019-01-02T07:10:05Z -3.10
2019-01-02T07:15:04Z -2.81
2019-01-02T07:20:04Z -2.77
2019-01-02T07:25:04Z -2.64
2019-01-02T07:30:04Z -2.47
2019-01-02T07:35:10Z -2.57
2019-01-02T07:40:03Z -2.49
2019-01-02T07:45:08Z -2.36
2019-01-02T07:50:04Z -2.58
2019-01-02T07:55:04Z -3.03
2019-01-02T08:00:04Z -3.70
2019-01-02T08:05:05Z -3.61
2019-01-02T08:10:04Z -3.83
2019-01-02T08:15:04Z -4.16
2019-01-02T08:20:04Z -3.86
2019-01-02T08:25:03Z -4.52
2019-01-02T08:30:09Z -4.08
2019-01-02T08:35:03Z -4.42
2019-01-02T08:40:09Z -5.46
2019-01-02T08:45:03Z -5.71
2019-01-02T08:50:09Z -5.96
2019-01-02T08:55:03Z -6.37
2019-01-02T09:00:09Z -6.50
2019-01-02T09:05:09Z -6.54
2019-01-02T09:10:03Z -4.75
2019-01-02T09:15:05Z -5.63
2019-01-02T09:20:03Z -7.34
2019-01-02T09:25:10Z -7.44
2019-01-02T09:30:03Z -7.79
2019-01-02T09:35:04Z -7.84
2019-01-02T09:40:09Z -8.02
2019-01-02T09:45:03Z -8.11
2019-01-02T09:50:05Z -8.21
2019-01-02T09:55:08Z -8.63
2019-01-02T10:00:04Z -8.25
2019-01-02T10:05:04Z -8.65
2019-01-02T10:10:03Z -8.32
2019-01-02T10:15:05Z -8.36
2019-01-02T10:20:08Z -7.94
2019-01-02T10:25:04Z -7.97
2019-01-02T10:30:04Z -8.70
2019-01-02T10:35:03Z -8.32
2019-01-02T10:40:04Z -8.64
2019-01-02T10:45:04Z -8.23
2019-01-02T10:50:05Z -8.95
2019-01-02T10:55:04Z -8.43
2019-01-02T11:00:03Z -8.46
2019-01-02T11:05:04Z -8.57
2019-01-02T11:10:09Z -8.67
2019-01-02T11:15:04Z -8.44
2019-01-02T11:20:03Z -8.62
2019-01-02T11:25:05Z -8.47
2019-01-02T11:30:04Z -8.98
2019-01-02T11:35:09Z -9.02
2019-01-02T11:40:04Z -8.59
2019-01-02T11:45:04Z -8.46
2019-01-02T11:50:09Z -8.63
2019-01-02T11:55:04Z -8.82
2019-01-02T12:00:04Z -8.80
2019-01-02T12:05:04Z -8.16
2019-01-02T12:10:04Z -8.78
2019-01-02T12:15:09Z -8.98
2019-01-02T12:20:03Z -9.26
2019-01-02T12:25:09Z -9.27
2019-01-02T12:30:04Z -8.87
2019-01-02T12:35:04Z -8.84
2019-01-02T12:40:03Z -8.84
2019-01-02T12:45:09Z -9.19
2019-01-02T12:50:04Z -9.15
2019-01-02T12:55:09Z -9.61
2019-01-02T13:00:04Z -8.09
2019-01-02T13:05:04Z -7.67
2019-01-02T13:10:04Z -7.54
2019-01-02T13:15:03Z -8.24
2019-01-02T13:20:04Z -9.03
2019-01-02T13:25:09Z -8.65
2019-01-02T13:30:03Z -8.46
2019-01-02T13:35:04Z -8.19
2019-01-02T13:40:04Z -7.79
2019-01-02T13:45:09Z -8.13
2019-01-02T13:50:04Z -7.99
2019-01-02T13:55:09Z -7.85
2019-01-02T14:00:04Z -7.56
2019-01-02T14:05:04Z -7.67
2019-01-02T14:10:09Z -7.49
2019-01-02T14:15:04Z -7.80
2019-01-02T14:20:09Z -8.15
2019-01-02T14:25:05Z -8.39
2019-01-02T14:30:03Z -8.14
2019-01-02T14:35:09Z -8.07
2019-01-02T14:40:03Z -7.93
2019-01-02T14:45:04Z -7.50
2019-01-02T14:50:04Z -7.61
2019-01-02T14:55:04Z -7.55
2019-01-02T15:00:04Z -8.06
2019-01-02T15:05:04Z -8.63
2019-01-02T15:10:03Z -8.88
2019-01-02T15:15:03Z -9.47
2019-01-02T15:20:04Z -9.39
2019-01-02T15:25:09Z -9.56
2019-01-02T15:30:03Z -10.02
2019-01-02T15:35:09Z -9.93
2019-01-02T15:40:09Z -9.85
2019-01-02T15:45:08Z -9.84
2019-01-02T15:50:04Z -10.19
2019-01-02T15:55:08Z -10.06
2019-01-02T16:00:04Z -10.04
2019-01-02T16:05:04Z -10.37
2019-01-02T16:10:04Z -10.26
2019-01-02T16:15:04Z -10.71
2019-01-02T16:20:04Z -10.78
2019-01-02T16:25:04Z -10.74
2019-01-02T16:30:04Z -10.58
2019-01-02T16:35:05Z -10.58
2019-01-02T16:40:04Z -10.52
2019-01-02T16:45:05Z -10.85
2019-01-02T16:50:05Z -10.72
2019-01-02T16:55:04Z -10.60
2019-01-02T17:00:04Z -10.83
2019-01-02T17:05:04Z -10.72
2019-01-02T17:10:09Z -10.77
2019-01-02T17:15:04Z -10.23
2019-01-02T17:20:04Z -10.50
2019-01-02T17:25:04Z -10.48
2019-01-02T17:30:03Z -10.58
2019-01-02T17:35:04Z -10.54
2019-01-02T17:40:05Z -10.66
2019-01-02T17:45:05Z -10.66
2019-01-02T17:50:05Z -10.56
2019-01-02T17:55:04Z -10.60
2019-01-02T18:00:04Z -10.45
2019-01-02T18:05:09Z -10.37
2019-01-02T18:10:04Z -10.34
2019-01-02T18:15:09Z -10.35
2019-01-02T18:20:03Z -10.16
2019-01-02T18:25:09Z -10.09
2019-01-02T18:30:04Z -10.20
2019-01-02T18:35:09Z -10.04
2019-01-02T18:40:04Z -10.23
2019-01-02T18:45:05Z -10.24
2019-01-02T18:50:03Z -10.37
2019-01-02T18:55:04Z -10.30
2019-01-02T19:00:04Z -10.23
2019-01-02T19:05:03Z -10.34
2019-01-02T19:10:09Z -10.26
2019-01-02T19:15:11Z -10.21
2019-01-02T19:20:09Z -10.26
2019-01-02T19:25:03Z -10.37
2019-01-02T19:30:09Z -10.22
2019-01-02T19:35:04Z -10.27
2019-01-02T19:40:03Z -10.27
2019-01-02T19:45:09Z -10.27
2019-01-02T19:50:04Z -10.17
2019-01-02T19:55:04Z -10.36
2019-01-02T20:00:04Z -10.26
2019-01-02T20:05:04Z -10.07
2019-01-02T20:10:04Z -10.34
2019-01-02T20:15:03Z -10.23
2019-01-02T20:20:04Z -10.25
2019-01-02T20:25:04Z -10.03
2019-01-02T20:30:05Z -10.09
2019-01-02T20:35:04Z -10.04
2019-01-02T20:40:04Z -10.00
2019-01-02T20:45:04Z -9.94
2019-01-02T20:50:03Z -10.05
2019-01-02T20:55:05Z -10.05
2019-01-02T21:00:04Z -9.95
2019-01-02T21:05:04Z -10.38
2019-01-02T21:10:04Z -10.38
2019-01-02T21:15:04Z -10.39
2019-01-02T21:20:04Z -10.43
2019-01-02T21:25:04Z -10.24
2019-01-02T21:30:03Z -10.16
2019-01-02T21:35:08Z -10.10
2019-01-02T21:40:04Z -10.13
2019-01-02T21:45:09Z -10.19
2019-01-02T21:50:04Z -9.90
2019-01-02T21:55:04Z -10.01
2019-01-02T22:00:04Z -10.29
2019-01-02T22:05:04Z -10.13
2019-01-02T22:10:03Z -10.54
2019-01-02T22:15:09Z -10.56
2019-01-02T22:20:04Z -10.73
2019-01-02T22:30:05Z -10.63
2019-01-02T22:35:03Z -10.59
2019-01-02T22:40:04Z -10.83
2019-01-02T22:45:04Z -10.70
2019-01-02T22:50:04Z -10.84
2019-01-02T22:55:04Z -10.82
2019-01-02T23:00:04Z -10.76
2019-01-02T23:05:04Z -10.80
2019-01-02T23:10:04Z -10.80
2019-01-02T23:15:09Z -10.84
2019-01-02T23:20:04Z -11.15
2019-01-02T23:25:03Z -11.19
2019-01-02T23:30:05Z -11.16
2019-01-02T23:35:03Z -11.11
2019-01-02T23:40:09Z -11.35
2019-01-02T23:45:04Z -11.49
2019-01-02T23:50:04Z -11.64
2019-01-02T23:55:03Z -11.84
2019-01-03T00:00:04Z -11.73
2019-01-03T00:05:04Z -12.08
2019-01-03T00:10:04Z -12.11
2019-01-03T00:15:08Z -12.22
2019-01-03T00:20:04Z -12.07
2019-01-03T00:25:09Z -11.15
2019-01-03T00:30:04Z -11.75
2019-01-03T00:35:09Z -12.01
2019-01-03T00:40:05Z -12.41
2019-01-03T00:45:04Z -12.60
2019-01-03T00:50:09Z -12.62
2019-01-03T00:55:04Z -12.63
2019-01-03T01:00:04Z -12.78
2019-01-03T01:05:09Z -12.78
2019-01-03T01:10:04Z -12.86
2019-01-03T01:15:09Z -13.39
2019-01-03T01:20:04Z -13.65
2019-01-03T01:25:08Z -13.66
2019-01-03T01:30:04Z -13.72
2019-01-03T01:35:03Z -13.64
2019-01-03T01:40:04Z -13.48
2019-01-03T01:45:03Z -13.80
2019-01-03T01:50:09Z -13.75
2019-01-03T01:55:04Z -14.01
2019-01-03T02:00:03Z -13.87
2019-01-03T02:05:09Z -13.82
2019-01-03T02:10:04Z -13.92
2019-01-03T02:15:09Z -13.72
2019-01-03T02:20:03Z -13.83
2019-01-03T02:25:05Z -13.67
2019-01-03T02:30:09Z -13.63
2019-01-03T02:35:04Z -13.57
2019-01-03T02:40:09Z -13.22
2019-01-03T02:45:04Z -13.32
2019-01-03T02:50:09Z -13.19
2019-01-03T02:55:03Z -13.39
2019-01-03T03:00:09Z -13.44
2019-01-03T03:05:04Z -13.47
2019-01-03T03:10:04Z -13.44
2019-01-03T03:15:08Z -13.20
2019-01-03T03:20:04Z -13.30
2019-01-03T03:25:09Z -13.24
2019-01-03T03:30:03Z -13.19
2019-01-03T03:35:09Z -13.08
2019-01-03T03:40:04Z -13.13
2019-01-03T03:45:09Z -12.92
2019-01-03T03:50:04Z -13.16
2019-01-03T03:55:09Z -13.01
2019-01-03T04:00:09Z -13.00
2019-01-03T04:05:04Z -12.89
2019-01-03T04:10:09Z -12.77
2019-01-03T04:15:04Z -12.95
2019-01-03T04:20:08Z -12.69
2019-01-03T04:25:04Z -12.75
2019-01-03T04:30:03Z -12.25
2019-01-03T04:35:09Z -11.67
2019-01-03T04:40:04Z -11.56
2019-01-03T04:45:04Z -10.98
2019-01-03T04:50:09Z -11.01
2019-01-03T04:55:03Z -10.70
2019-01-03T05:00:09Z -11.00
2019-01-03T05:05:04Z -10.96
2019-01-03T05:10:04Z -10.85
2019-01-03T05:15:04Z -10.91
2019-01-03T05:20:09Z -10.60
2019-01-03T05:25:04Z -10.78
2019-01-03T05:30:04Z -10.34
2019-01-03T05:35:09Z -10.86
2019-01-03T05:40:03Z -11.05
2019-01-03T05:45:09Z -10.60
2019-01-03T05:50:03Z -10.71
2019-01-03T05:55:05Z -10.18
2019-01-03T06:00:09Z -11.34
2019-01-03T06:05:04Z -11.16
2019-01-03T06:10:09Z -10.94
2019-01-03T06:15:03Z -10.46
2019-01-03T06:20:04Z -10.88
2019-01-03T06:25:10Z -10.38
2019-01-03T06:30:05Z -10.61
2019-01-03T06:35:03Z -10.44
2019-01-03T06:40:09Z -11.02
2019-01-03T06:45:04Z -10.68
2019-01-03T06:50:09Z -10.56
2019-01-03T06:55:04Z -10.88
2019-01-03T07:00:04Z -10.97
2019-01-03T07:05:03Z -11.10
2019-01-03T07:10:09Z -11.27
2019-01-03T07:15:04Z -11.40
2019-01-03T07:20:04Z -11.48
2019-01-03T07:25:03Z -11.52
2019-01-03T07:30:09Z -11.67
2019-01-03T07:35:04Z -11.43
2019-01-03T07:40:10Z -11.84
2019-01-03T07:45:05Z -11.89
2019-01-03T07:50:03Z -11.69
2019-01-03T07:55:09Z -11.65
2019-01-03T08:00:03Z -11.41
2019-01-03T08:05:04Z -11.79
2019-01-03T08:10:09Z -11.45
2019-01-03T08:15:03Z -12.06
2019-01-03T08:20:05Z -12.41
2019-01-03T08:25:03Z -11.86
2019-01-03T08:30:04Z -11.24
2019-01-03T08:35:04Z -11.20
2019-01-03T08:40:04Z -12.20
2019-01-03T08:45:04Z -12.22
2019-01-03T08:50:04Z -12.53
2019-01-03T08:55:09Z -12.65
2019-01-03T09:00:04Z -12.65
2019-01-03T09:05:03Z -12.37
2019-01-03T09:10:09Z -12.39
2019-01-03T09:15:03Z -12.14
2019-01-03T09:20:04Z -12.30
2019-01-03T09:25:04Z -12.43
2019-01-03T09:30:09Z -12.02
2019-01-03T09:35:04Z -12.34
2019-01-03T09:40:09Z -11.82
2019-01-03T09:45:04Z -12.21
2019-01-03T09:50:03Z -12.62
2019-01-03T09:55:09Z -12.39
2019-01-03T10:00:03Z -12.42
2019-01-03T10:05:05Z -12.76
2019-01-03T10:10:09Z -12.57
2019-01-03T10:15:04Z -12.68
2019-01-03T10:20:03Z -12.62
2019-01-03T10:25:09Z -12.35
2019-01-03T10:30:04Z -12.43
2019-01-03T10:35:04Z -12.75
2019-01-03T10:40:06Z -13.14
2019-01-03T10:45:04Z -13.05
2019-01-03T10:50:04Z -13.15
2019-01-03T10:55:04Z -12.76
2019-01-03T11:00:04Z -13.14
2019-01-03T11:05:04Z -12.65
2019-01-03T11:10:04Z -13.33
2019-01-03T11:15:06Z -13.49
2019-01-03T11:20:04Z -13.39
2019-01-03T11:25:04Z -13.83
2019-01-03T11:30:04Z -13.55
2019-01-03T11:35:05Z -13.67
2019-01-03T11:40:05Z -13.62
2019-01-03T11:45:04Z -13.57
2019-01-03T11:50:06Z -13.39
2019-01-03T11:55:04Z -13.47
2019-01-03T12:00:05Z -13.81
2019-01-03T12:05:04Z -13.72
2019-01-03T12:10:04Z -13.99
2019-01-03T12:15:04Z -13.98
2019-01-03T12:20:04Z -14.04
2019-01-03T12:25:04Z -14.41
2019-01-03T12:30:03Z -13.93
